time,frequency,confidence
971.650,291.932,0.428892
971.660,291.287,0.473212
971.670,291.582,0.471282
971.680,196.940,0.505236
971.690,196.689,0.755643
971.700,196.871,0.892998
971.710,197.005,0.799607
971.720,197.361,0.717637
971.730,197.217,0.543206
971.740,197.023,0.460934
971.750,197.103,0.559474
971.760,197.448,0.379383
971.770,294.997,0.631996
971.780,295.210,0.855144
971.790,295.164,0.910677
971.800,295.515,0.889011
971.810,294.968,0.834167
971.820,294.935,0.540877
971.830,197.467,0.815770
971.840,197.275,0.859654
971.850,197.657,0.777295
971.860,198.091,0.683381
971.870,197.535,0.834675
971.880,197.199,0.477496
971.890,197.608,0.536125
971.900,294.587,0.561458
971.910,295.218,0.334917
971.920,294.113,0.514382
971.930,294.670,0.267701
971.940,248.440,0.164892
971.950,197.934,0.287799
971.960,197.071,0.572374
971.970,197.458,0.708715
971.980,196.065,0.519579
971.990,197.755,0.490261
972.000,293.394,0.356892
972.010,295.624,0.628038
972.020,294.821,0.854707
972.030,294.362,0.613979
972.040,293.999,0.813872
972.050,294.493,0.766275
972.060,294.079,0.873720
972.070,294.326,0.875496
972.080,294.692,0.827900
972.090,295.206,0.762542
972.100,294.749,0.901385
972.110,294.373,0.892773
972.120,293.982,0.873622
972.130,294.515,0.832672
972.140,294.873,0.678620
972.150,294.441,0.415898
972.160,294.475,0.401711
972.170,197.112,0.378578
972.180,197.481,0.818299
972.190,197.961,0.823591
972.200,199.871,0.582987
972.210,200.262,0.458756
972.220,198.741,0.148903
972.230,292.197,0.393580
972.240,294.460,0.862326
972.250,295.290,0.858198
972.260,294.991,0.899359
972.270,295.306,0.891109
972.280,295.281,0.662945
972.290,222.521,0.621757
972.300,221.791,0.745914
972.310,221.691,0.713234
972.320,221.459,0.627315
972.330,294.334,0.726315
972.340,294.162,0.704220
972.350,293.355,0.842135
972.360,292.074,0.806434
972.370,292.174,0.755360
972.380,290.787,0.739470
972.390,292.486,0.839973
972.400,293.084,0.881364
972.410,294.107,0.878702
972.420,293.290,0.880683
972.430,292.839,0.852983
972.440,293.014,0.835165
972.450,293.223,0.851632
972.460,293.919,0.726858
972.470,294.150,0.789989
972.480,293.975,0.815141
972.490,293.480,0.852275
972.500,293.355,0.818249
972.510,293.752,0.825402
972.520,293.988,0.641744
972.530,293.673,0.559279
972.540,293.357,0.713836
972.550,293.688,0.804721
972.560,294.281,0.707785
972.570,294.076,0.543724
972.580,293.991,0.375780
972.590,294.179,0.692272
972.600,294.084,0.659032
972.610,294.467,0.624407
972.620,294.546,0.601376
972.630,295.030,0.547673
972.640,294.649,0.619094
972.650,294.603,0.785319
972.660,294.727,0.827891
972.670,294.653,0.625063
972.680,294.639,0.374845
972.690,247.004,0.386422
972.700,294.286,0.319867
972.710,293.111,0.625518
972.720,293.684,0.826916
972.730,293.900,0.444063
972.740,293.387,0.575314
972.750,293.860,0.788757
972.760,294.740,0.881606
972.770,294.168,0.925492
972.780,295.140,0.914045
972.790,294.698,0.893600
972.800,295.060,0.919737
972.810,294.714,0.942371
972.820,294.699,0.943466
972.830,294.490,0.954403
972.840,294.809,0.947514
972.850,294.963,0.946424
972.860,295.223,0.928277
972.870,295.005,0.716842
972.880,222.087,0.323054
972.890,292.537,0.342252
972.900,220.733,0.191115
972.910,287.261,0.378443
972.920,284.231,0.315977
972.930,285.244,0.633776
972.940,285.805,0.587889
972.950,290.834,0.649078
972.960,290.330,0.767578
972.970,292.017,0.859571
972.980,292.801,0.866197
972.990,293.032,0.873250
973.000,292.913,0.789834
973.010,293.331,0.815401
973.020,293.359,0.799204
973.030,294.108,0.824084
973.040,294.120,0.677104
973.050,294.247,0.706321
973.060,197.102,0.548120
973.070,197.210,0.607744
973.080,197.725,0.578598
973.090,198.537,0.517845
973.100,198.264,0.554131
973.110,197.831,0.488421
973.120,197.414,0.547707
973.130,197.378,0.569259
973.140,197.959,0.729379
973.150,198.487,0.771843
973.160,198.532,0.729336
973.170,197.948,0.766119
973.180,197.281,0.628439
973.190,196.990,0.576805
973.200,197.848,0.554918
973.210,199.781,0.540370
973.220,200.455,0.354190
973.230,218.260,0.313895
973.240,219.650,0.466951
973.250,220.483,0.352418
973.260,220.431,0.437544
973.270,218.805,0.447193
973.280,217.866,0.288763
973.290,219.307,0.487560
973.300,219.819,0.285331
973.310,220.096,0.336686
973.320,198.582,0.603869
973.330,199.418,0.466697
973.340,201.485,0.192046
973.350,218.849,0.596956
973.360,219.244,0.778826
973.370,218.512,0.616386
973.380,216.564,0.383090
973.390,215.868,0.337810
973.400,216.802,0.391208
973.410,218.717,0.594284
973.420,246.528,0.407620
973.430,210.186,0.391414
973.440,208.070,0.284782
973.450,203.349,0.264477
973.460,217.964,0.257569
973.470,390.878,0.387849
973.480,295.483,0.269103
973.490,247.548,0.723351
973.500,246.465,0.422658
973.510,247.310,0.705703
973.520,197.575,0.300094
973.530,247.076,0.443846
973.540,246.646,0.281049
973.550,246.901,0.451267
973.560,246.945,0.396408
973.570,247.231,0.372524
973.580,492.437,0.407422
973.590,246.696,0.833022
973.600,246.060,0.748039
973.610,246.622,0.388708
973.620,247.256,0.551590
973.630,253.629,0.272050
973.640,253.604,0.231283
973.650,249.401,0.422620
973.660,263.332,0.234967
973.670,256.983,0.340621
973.680,254.016,0.435283
973.690,261.050,0.236712
973.700,262.198,0.233961
973.710,259.405,0.123951
973.720,294.834,0.273053
973.730,293.789,0.466996
973.740,294.240,0.457969
973.750,294.796,0.723662
973.760,197.359,0.249247
973.770,198.323,0.617259
973.780,198.138,0.556383
973.790,291.966,0.322930
973.800,257.350,0.167142
973.810,283.430,0.175734
973.820,287.426,0.176091
973.830,202.993,0.189797
973.840,201.215,0.466946
973.850,203.570,0.145476
973.860,219.673,0.407609
973.870,218.331,0.390405
973.880,198.775,0.347122
973.890,197.558,0.667152
973.900,194.538,0.607571
973.910,192.264,0.726865
973.920,194.512,0.618409
973.930,197.839,0.764086
973.940,197.944,0.819996
973.950,196.103,0.812619
973.960,193.489,0.804769
973.970,194.161,0.778872
973.980,196.004,0.754620
973.990,197.083,0.777766
974.000,198.612,0.526274
974.010,198.991,0.314248
974.020,220.671,0.332241
974.030,219.640,0.528320
974.040,200.096,0.413036
974.050,199.653,0.613538
974.060,198.612,0.761183
974.070,197.449,0.785745
974.080,196.518,0.728489
974.090,195.757,0.812176
974.100,197.542,0.898438
974.110,199.780,0.801776
974.120,200.894,0.683295
974.130,199.116,0.800245
974.140,198.180,0.840114
974.150,196.678,0.889458
974.160,197.206,0.909480
974.170,197.595,0.834747
974.180,198.542,0.614848
974.190,198.054,0.367288
974.200,198.702,0.356292
974.210,197.951,0.689985
974.220,198.132,0.852727
974.230,197.316,0.899846
974.240,197.872,0.813671
974.250,197.475,0.429193
974.260,394.145,0.337079
974.270,392.306,0.506597
974.280,197.637,0.499830
974.290,197.745,0.265608
974.300,197.921,0.529880
974.310,197.344,0.406256
974.320,196.060,0.721226
974.330,197.775,0.414034
974.340,286.799,0.274727
974.350,286.430,0.435800
974.360,285.294,0.440413
974.370,285.997,0.339764
974.380,261.653,0.138565
974.390,390.232,0.196528
974.400,1349.207,0.116673
974.410,392.435,0.272363
974.420,391.881,0.557602
974.430,293.078,0.230596
974.440,196.457,0.427947
974.450,197.154,0.570802
974.460,196.899,0.690997
974.470,197.467,0.706644
974.480,197.087,0.883128
974.490,197.574,0.901464
974.500,196.979,0.938652
974.510,197.489,0.869166
974.520,196.884,0.636487
974.530,293.613,0.259981
974.540,220.998,0.273027
974.550,220.586,0.342124
974.560,221.393,0.434244
974.570,197.538,0.297648
974.580,197.222,0.727975
974.590,196.130,0.864615
974.600,196.015,0.850388
974.610,196.190,0.856388
974.620,196.753,0.931562
974.630,196.549,0.944470
974.640,196.238,0.915455
974.650,196.043,0.872286
974.660,195.906,0.844008
974.670,195.975,0.849437
974.680,196.155,0.885010
974.690,196.303,0.924962
974.700,196.281,0.924571
974.710,196.078,0.891094
974.720,195.812,0.883206
974.730,195.932,0.901193
974.740,196.291,0.912844
974.750,196.614,0.931865
974.760,196.779,0.932899
974.770,196.270,0.937278
974.780,196.019,0.928542
974.790,195.921,0.916649
974.800,196.730,0.952569
974.810,197.195,0.942248
974.820,197.443,0.942860
974.830,196.747,0.957669
974.840,196.380,0.947274
974.850,196.207,0.942949
974.860,196.954,0.939736
974.870,197.271,0.937346
974.880,197.456,0.918527
974.890,196.468,0.891926
974.900,196.510,0.874950
974.910,195.662,0.787481
974.920,196.136,0.786798
974.930,196.532,0.871765
974.940,196.438,0.806458
974.950,196.557,0.904258
974.960,196.669,0.916945
974.970,196.608,0.916286
974.980,196.593,0.916965
974.990,196.370,0.900476
975.000,196.567,0.912533
975.010,197.276,0.905663
975.020,197.397,0.821036
975.030,197.403,0.655278
975.040,196.880,0.786237
975.050,197.723,0.724680
975.060,197.691,0.644625
975.070,197.373,0.721326
975.080,195.598,0.597052
975.090,195.043,0.605700
975.100,195.930,0.860145
975.110,196.761,0.910449
975.120,196.881,0.951261
975.130,196.840,0.942488
975.140,196.741,0.940386
975.150,196.713,0.945184
975.160,196.937,0.951673
975.170,196.878,0.961942
975.180,196.904,0.959140
975.190,197.177,0.951957
975.200,197.338,0.944111
975.210,197.081,0.948285
975.220,196.683,0.938314
975.230,196.654,0.940195
975.240,196.784,0.933498
975.250,197.200,0.935283
975.260,196.819,0.921894
975.270,196.732,0.924373
975.280,196.219,0.879268
975.290,196.133,0.882760
975.300,196.254,0.888483
975.310,196.422,0.883712
975.320,196.301,0.883401
975.330,196.188,0.860846
975.340,196.163,0.835280
975.350,196.413,0.795948
975.360,196.567,0.778396
975.370,196.607,0.779054
975.380,196.333,0.825553
975.390,196.571,0.901846
975.400,197.439,0.831661
975.410,198.115,0.721535
975.420,197.879,0.514798
975.430,220.757,0.710255
975.440,220.394,0.624599
975.450,219.427,0.323085
975.460,219.042,0.270878
975.470,220.313,0.532553
975.480,221.184,0.804816
975.490,221.633,0.868286
975.500,220.065,0.550183
975.510,218.400,0.252655
975.520,219.040,0.220508
975.530,220.362,0.410564
975.540,220.835,0.561797
975.550,291.999,0.274303
975.560,293.124,0.536337
975.570,293.398,0.457081
975.580,293.367,0.268811
975.590,293.683,0.373483
975.600,294.608,0.586234
975.610,294.571,0.745120
975.620,294.733,0.648061
975.630,294.853,0.551287
975.640,884.125,0.374814
975.650,294.734,0.528265
975.660,294.636,0.479012
975.670,294.664,0.521714
975.680,294.676,0.321565
975.690,294.507,0.350544
975.700,294.208,0.276775
975.710,293.535,0.336957
975.720,293.354,0.279699
975.730,220.041,0.163573
975.740,218.244,0.274538
975.750,210.372,0.297552
975.760,218.538,0.216177
975.770,251.010,0.166076
975.780,289.800,0.330481
975.790,290.580,0.640390
975.800,292.162,0.643161
975.810,292.303,0.622201
975.820,292.966,0.415227
975.830,293.262,0.398423
975.840,293.575,0.558448
975.850,293.289,0.528737
975.860,196.979,0.294888
975.870,196.689,0.493014
975.880,196.489,0.656137
975.890,196.562,0.801556
975.900,196.631,0.804727
975.910,196.740,0.812514
975.920,196.618,0.836738
975.930,196.351,0.873898
975.940,196.223,0.880483
975.950,196.524,0.900911
975.960,197.030,0.930765
975.970,197.151,0.945522
975.980,196.788,0.948067
975.990,196.265,0.924536
976.000,195.801,0.863144
976.010,196.132,0.870335
976.020,196.597,0.913500
976.030,196.747,0.936126
976.040,196.548,0.934547
976.050,196.081,0.905873
976.060,195.916,0.878649
976.070,196.420,0.912701
976.080,196.881,0.930828
976.090,196.955,0.928963
976.100,196.752,0.943633
976.110,196.997,0.947659
976.120,197.459,0.935539
976.130,197.099,0.956691
976.140,196.363,0.945560
976.150,195.662,0.862499
976.160,196.707,0.953483
976.170,197.426,0.947552
976.180,197.993,0.901371
976.190,197.447,0.948339
976.200,196.610,0.961635
976.210,196.036,0.937755
976.220,196.652,0.950648
976.230,197.630,0.933562
976.240,198.852,0.711293
976.250,198.304,0.800811
976.260,197.431,0.866849
976.270,196.474,0.766528
976.280,196.942,0.768468
976.290,197.980,0.784819
976.300,197.868,0.715814
976.310,197.565,0.853853
976.320,197.179,0.727338
976.330,196.974,0.667923
976.340,196.850,0.742436
976.350,196.688,0.402910
976.360,196.644,0.649898
976.370,196.472,0.778704
976.380,196.495,0.899480
976.390,196.746,0.949187
976.400,196.636,0.951013
976.410,196.939,0.952967
976.420,196.731,0.944142
976.430,196.929,0.930845
976.440,197.002,0.915147
976.450,197.443,0.815868
976.460,197.636,0.398735
976.470,260.588,0.205001
976.480,221.626,0.319938
976.490,197.629,0.253153
976.500,197.509,0.750948
976.510,197.937,0.837782
976.520,197.773,0.917514
976.530,197.414,0.942907
976.540,197.089,0.966613
976.550,196.845,0.966185
976.560,196.747,0.972796
976.570,196.996,0.970911
976.580,197.188,0.974203
976.590,197.096,0.974684
976.600,197.003,0.977969
976.610,196.836,0.962415
976.620,196.952,0.956486
976.630,197.249,0.959048
976.640,197.399,0.960383
976.650,197.485,0.956098
976.660,197.415,0.966325
976.670,197.312,0.974329
976.680,197.237,0.978724
976.690,197.071,0.979910
976.700,197.228,0.978501
976.710,197.058,0.982791
976.720,197.336,0.980836
976.730,197.186,0.985121
976.740,197.152,0.987988
976.750,196.867,0.988558
976.760,196.756,0.987225
976.770,196.907,0.985904
976.780,196.930,0.987165
976.790,197.062,0.974734
976.800,196.728,0.943228
976.810,196.728,0.952481
976.820,196.615,0.959036
976.830,196.449,0.957533
976.840,196.214,0.939131
976.850,196.395,0.961249
976.860,196.673,0.968698
976.870,196.820,0.969065
976.880,196.526,0.962857
976.890,196.751,0.968645
976.900,196.198,0.956823
976.910,196.330,0.966966
976.920,196.189,0.954738
976.930,196.366,0.965840
976.940,196.687,0.985538
976.950,196.396,0.973038
976.960,196.393,0.970344
976.970,196.380,0.969737
976.980,196.524,0.959395
976.990,196.317,0.927035
977.000,196.376,0.942536
977.010,197.226,0.925245
977.020,197.010,0.960776
977.030,197.135,0.962857
977.040,197.045,0.960345
977.050,197.066,0.969067
977.060,196.936,0.965745
977.070,196.922,0.971563
977.080,196.726,0.974719
977.090,196.763,0.979924
977.100,196.722,0.980020
977.110,196.580,0.978011
977.120,196.670,0.981184
977.130,196.713,0.985088
977.140,196.838,0.988793
977.150,196.832,0.988439
977.160,196.813,0.989238
977.170,197.044,0.986769
977.180,196.972,0.990244
977.190,197.032,0.991381
977.200,196.994,0.993395
977.210,197.067,0.992773
977.220,196.951,0.993557
977.230,196.977,0.991786
977.240,197.119,0.987531
977.250,197.245,0.968141
977.260,200.227,0.443202
977.270,197.942,0.908964
977.280,197.690,0.931889
977.290,197.279,0.945423
977.300,196.216,0.870438
977.310,195.876,0.548516
977.320,197.132,0.645187
977.330,197.825,0.854363
977.340,198.159,0.881515
977.350,199.116,0.762549
977.360,199.710,0.717553
977.370,198.501,0.802947
977.380,197.976,0.876373
977.390,197.916,0.869714
977.400,197.865,0.899698
977.410,197.731,0.930847
977.420,197.563,0.949786
977.430,197.498,0.947037
977.440,197.475,0.945080
977.450,197.565,0.940194
977.460,197.649,0.942267
977.470,197.551,0.956756
977.480,197.324,0.974861
977.490,197.188,0.968464
977.500,197.198,0.968903
977.510,197.278,0.952470
977.520,197.284,0.912138
977.530,197.220,0.867919
977.540,197.205,0.904897
977.550,197.172,0.942744
977.560,197.191,0.949553
977.570,197.102,0.879137
977.580,393.865,0.981042
977.590,393.914,0.979887
977.600,393.908,0.984235
977.610,393.817,0.986899
977.620,393.979,0.985725
977.630,393.922,0.987019
977.640,393.971,0.987954
977.650,393.949,0.987066
977.660,393.913,0.988734
977.670,393.872,0.989037
977.680,393.864,0.987628
977.690,393.812,0.987053
977.700,393.794,0.986002
977.710,393.825,0.985039
977.720,393.973,0.984971
977.730,393.991,0.986054
977.740,393.673,0.989821
977.750,393.539,0.989736
977.760,393.734,0.989290
977.770,393.665,0.990828
977.780,393.653,0.990759
977.790,393.843,0.989329
977.800,393.826,0.989137
977.810,393.741,0.988949
977.820,393.784,0.988644
977.830,393.775,0.988867
977.840,393.799,0.988397
977.850,393.873,0.986466
977.860,393.624,0.982495
977.870,197.235,0.920491
977.880,197.146,0.829797
977.890,393.499,0.740227
977.900,393.603,0.984897
977.910,393.823,0.988522
977.920,394.022,0.986476
977.930,394.063,0.987022
977.940,393.946,0.988345
977.950,393.891,0.988675
977.960,393.808,0.989305
977.970,393.514,0.990960
977.980,393.321,0.990814
977.990,393.185,0.989632
978.000,393.108,0.990422
978.010,393.214,0.990248
978.020,393.314,0.990481
978.030,393.177,0.990498
978.040,393.371,0.990833
978.050,393.679,0.989423
978.060,393.726,0.989489
978.070,394.019,0.986678
978.080,393.982,0.987410
978.090,393.879,0.988680
978.100,393.754,0.989853
978.110,393.768,0.989212
978.120,393.674,0.990595
978.130,393.747,0.989728
978.140,393.593,0.989967
978.150,393.647,0.990543
978.160,393.788,0.990071
978.170,393.818,0.989295
978.180,393.592,0.991454
978.190,393.721,0.990540
978.200,393.801,0.990093
978.210,393.774,0.990591
978.220,393.698,0.990904
978.230,393.755,0.990313
978.240,393.653,0.990855
978.250,393.637,0.991499
978.260,393.764,0.990737
978.270,393.789,0.989933
978.280,393.734,0.990755
978.290,393.846,0.990256
978.300,393.843,0.989640
978.310,393.756,0.991252
978.320,393.932,0.989656
978.330,393.904,0.989205
978.340,393.651,0.991828
978.350,393.630,0.991413
978.360,393.755,0.990685
978.370,393.740,0.990621
978.380,393.598,0.991666
978.390,393.523,0.991873
978.400,393.371,0.992557
978.410,393.490,0.992064
978.420,393.507,0.991697
978.430,393.765,0.990059
978.440,393.813,0.990447
978.450,393.882,0.989617
978.460,393.703,0.990707
978.470,393.833,0.989070
978.480,393.876,0.988802
978.490,393.966,0.986952
978.500,393.696,0.990205
978.510,393.894,0.987122
978.520,393.992,0.986306
978.530,394.160,0.982969
978.540,393.999,0.984856
978.550,394.244,0.978293
978.560,394.032,0.984976
978.570,394.026,0.985163
978.580,393.884,0.988064
978.590,393.988,0.985823
978.600,393.799,0.988194
978.610,393.799,0.988425
978.620,393.743,0.987595
978.630,393.610,0.986879
978.640,393.231,0.984803
978.650,392.523,0.970627
978.660,392.395,0.913338
978.670,392.625,0.853761
978.680,393.085,0.829477
978.690,393.290,0.875779
978.700,393.029,0.921311
978.710,392.853,0.957449
978.720,393.084,0.963416
978.730,393.288,0.972212
978.740,393.894,0.968470
978.750,394.045,0.969225
978.760,394.272,0.945132
978.770,394.359,0.950621
978.780,394.389,0.922843
978.790,394.151,0.849189
978.800,394.127,0.662255
978.810,394.054,0.592775
978.820,295.320,0.701462
978.830,295.403,0.642133
978.840,295.282,0.787689
978.850,295.247,0.764338
978.860,295.375,0.580534
978.870,295.660,0.403758
978.880,394.757,0.819028
